ID,rows,cols,nonzeros,sparsity,redundancy,size,constructor_time,scalar_time,spmv_time,spmm_time,sum_time,transpose_time,iterator_time
9, 1000000, 10000, 10000000.000000, 0.000000, 0.184158, 138341028.000000, 0, 0, 0, 0, 0, 0, 0
9, 1000000, 10000, 10000000.000000, 0.000000, 0.184158, 138341028.000000, 0, 0, 0, 0, 0, 0, 0
9, 1000000, 10000, 10000000.000000, 0.000000, 0.184158, 138341028.000000, 0, 0, 0, 0, 0, 0, 0
9, 1000000, 10000, 10000000.000000, 0.000000, 0.184158, 138341028.000000, 0, 0, 0, 0, 0, 0, 0
9, 1000000, 10000, 10000000.000000, 0.000000, 0.184158, 138341028.000000, 0, 0, 0, 0, 0, 0, 0
10, 1000000, 10000, 10000000.000000, 0.000000, 0.204573, 135891348.000000, 0, 0, 0, 0, 0, 0, 0
10, 1000000, 10000, 10000000.000000, 0.000000, 0.204573, 135891348.000000, 0, 0, 0, 0, 0, 0, 0
10, 1000000, 10000, 10000000.000000, 0.000000, 0.204573, 135891348.000000, 0, 0, 0, 0, 0, 0, 0
10, 1000000, 10000, 10000000.000000, 0.000000, 0.204573, 135891348.000000, 0, 0, 0, 0, 0, 0, 0
10, 1000000, 10000, 10000000.000000, 0.000000, 0.204573, 135891348.000000, 0, 0, 0, 0, 0, 0, 0
10, 1000000, 10000, 10000000.000000, 0.000000, 0.204573, 135891348.000000, 0, 0, 0, 0, 0, 0, 0
10, 1000000, 10000, 10000000.000000, 0.000000, 0.204573, 135891348.000000, 0, 0, 0, 0, 0, 0, 0
10, 1000000, 10000, 10000000.000000, 0.000000, 0.204573, 135891348.000000, 0, 0, 0, 0, 0, 0, 0
10, 1000000, 10000, 10000000.000000, 0.000000, 0.204573, 135891348.000000, 0, 0, 0, 0, 0, 0, 0
10, 1000000, 10000, 10000000.000000, 0.000000, 0.204573, 135891348.000000, 0, 0, 0, 0, 0, 0, 0
11, 1000000, 10000, 10000000.000000, 0.000000, 0.224982, 133442256.000000, 0, 0, 0, 0, 0, 0, 0
11, 1000000, 10000, 10000000.000000, 0.000000, 0.224982, 133442256.000000, 0, 0, 0, 0, 0, 0, 0
11, 1000000, 10000, 10000000.000000, 0.000000, 0.224982, 133442256.000000, 0, 0, 0, 0, 0, 0, 0
11, 1000000, 10000, 10000000.000000, 0.000000, 0.224982, 133442256.000000, 0, 0, 0, 0, 0, 0, 0
11, 1000000, 10000, 10000000.000000, 0.000000, 0.224982, 133442256.000000, 0, 0, 0, 0, 0, 0, 0
11, 1000000, 10000, 10000000.000000, 0.000000, 0.224982, 133442256.000000, 0, 0, 0, 0, 0, 0, 0
11, 1000000, 10000, 10000000.000000, 0.000000, 0.224982, 133442256.000000, 0, 0, 0, 0, 0, 0, 0
11, 1000000, 10000, 10000000.000000, 0.000000, 0.224982, 133442256.000000, 0, 0, 0, 0, 0, 0, 0
11, 1000000, 10000, 10000000.000000, 0.000000, 0.224982, 133442256.000000, 0, 0, 0, 0, 0, 0, 0
11, 1000000, 10000, 10000000.000000, 0.000000, 0.224982, 133442256.000000, 0, 0, 0, 0, 0, 0, 0
12, 1000000, 10000, 10000000.000000, 0.000000, 0.245390, 130993248.000000, 0, 0, 0, 0, 0, 0, 0
12, 1000000, 10000, 10000000.000000, 0.000000, 0.245390, 130993248.000000, 0, 0, 0, 0, 0, 0, 0
12, 1000000, 10000, 10000000.000000, 0.000000, 0.245390, 130993248.000000, 0, 0, 0, 0, 0, 0, 0
12, 1000000, 10000, 10000000.000000, 0.000000, 0.245390, 130993248.000000, 0, 0, 0, 0, 0, 0, 0
12, 1000000, 10000, 10000000.000000, 0.000000, 0.245390, 130993248.000000, 0, 0, 0, 0, 0, 0, 0
12, 1000000, 10000, 10000000.000000, 0.000000, 0.245390, 130993248.000000, 0, 0, 0, 0, 0, 0, 0
12, 1000000, 10000, 10000000.000000, 0.000000, 0.245390, 130993248.000000, 0, 0, 0, 0, 0, 0, 0
12, 1000000, 10000, 10000000.000000, 0.000000, 0.245390, 130993248.000000, 0, 0, 0, 0, 0, 0, 0
12, 1000000, 10000, 10000000.000000, 0.000000, 0.245390, 130993248.000000, 0, 0, 0, 0, 0, 0, 0
12, 1000000, 10000, 10000000.000000, 0.000000, 0.245390, 130993248.000000, 0, 0, 0, 0, 0, 0, 0
13, 1000000, 10000, 10000000.000000, 0.000000, 0.265797, 128544468.000000, 0, 0, 0, 0, 0, 0, 0
13, 1000000, 10000, 10000000.000000, 0.000000, 0.265797, 128544468.000000, 0, 0, 0, 0, 0, 0, 0
13, 1000000, 10000, 10000000.000000, 0.000000, 0.265797, 128544468.000000, 0, 0, 0, 0, 0, 0, 0
13, 1000000, 10000, 10000000.000000, 0.000000, 0.265797, 128544468.000000, 0, 0, 0, 0, 0, 0, 0
13, 1000000, 10000, 10000000.000000, 0.000000, 0.265797, 128544468.000000, 0, 0, 0, 0, 0, 0, 0
13, 1000000, 10000, 10000000.000000, 0.000000, 0.265797, 128544468.000000, 0, 0, 0, 0, 0, 0, 0
13, 1000000, 10000, 10000000.000000, 0.000000, 0.265797, 128544468.000000, 0, 0, 0, 0, 0, 0, 0
13, 1000000, 10000, 10000000.000000, 0.000000, 0.265797, 128544468.000000, 0, 0, 0, 0, 0, 0, 0
13, 1000000, 10000, 10000000.000000, 0.000000, 0.265797, 128544468.000000, 0, 0, 0, 0, 0, 0, 0
13, 1000000, 10000, 10000000.000000, 0.000000, 0.265797, 128544468.000000, 0, 0, 0, 0, 0, 0, 0
14, 1000000, 10000, 10000000.000000, 0.000000, 0.286141, 126103164.000000, 0, 0, 0, 0, 0, 0, 0
14, 1000000, 10000, 10000000.000000, 0.000000, 0.286141, 126103164.000000, 0, 0, 0, 0, 0, 0, 0
14, 1000000, 10000, 10000000.000000, 0.000000, 0.286141, 126103164.000000, 0, 0, 0, 0, 0, 0, 0
14, 1000000, 10000, 10000000.000000, 0.000000, 0.286141, 126103164.000000, 0, 0, 0, 0, 0, 0, 0
14, 1000000, 10000, 10000000.000000, 0.000000, 0.286141, 126103164.000000, 0, 0, 0, 0, 0, 0, 0
14, 1000000, 10000, 10000000.000000, 0.000000, 0.286141, 126103164.000000, 0, 0, 0, 0, 0, 0, 0
14, 1000000, 10000, 10000000.000000, 0.000000, 0.286141, 126103164.000000, 0, 0, 0, 0, 0, 0, 0
14, 1000000, 10000, 10000000.000000, 0.000000, 0.286141, 126103164.000000, 0, 0, 0, 0, 0, 0, 0
14, 1000000, 10000, 10000000.000000, 0.000000, 0.286141, 126103164.000000, 0, 0, 0, 0, 0, 0, 0
14, 1000000, 10000, 10000000.000000, 0.000000, 0.286141, 126103164.000000, 0, 0, 0, 0, 0, 0, 0
15, 1000000, 10000, 10000000.000000, 0.000000, 0.306612, 123646584.000000, 0, 0, 0, 0, 0, 0, 0
15, 1000000, 10000, 10000000.000000, 0.000000, 0.306612, 123646584.000000, 0, 0, 0, 0, 0, 0, 0
15, 1000000, 10000, 10000000.000000, 0.000000, 0.306612, 123646584.000000, 0, 0, 0, 0, 0, 0, 0
15, 1000000, 10000, 10000000.000000, 0.000000, 0.306612, 123646584.000000, 0, 0, 0, 0, 0, 0, 0
15, 1000000, 10000, 10000000.000000, 0.000000, 0.306612, 123646584.000000, 0, 0, 0, 0, 0, 0, 0
15, 1000000, 10000, 10000000.000000, 0.000000, 0.306612, 123646584.000000, 0, 0, 0, 0, 0, 0, 0
15, 1000000, 10000, 10000000.000000, 0.000000, 0.306612, 123646584.000000, 0, 0, 0, 0, 0, 0, 0
15, 1000000, 10000, 10000000.000000, 0.000000, 0.306612, 123646584.000000, 0, 0, 0, 0, 0, 0, 0
15, 1000000, 10000, 10000000.000000, 0.000000, 0.306612, 123646584.000000, 0, 0, 0, 0, 0, 0, 0
15, 1000000, 10000, 10000000.000000, 0.000000, 0.306612, 123646584.000000, 0, 0, 0, 0, 0, 0, 0
16, 1000000, 10000, 10000000.000000, 0.000000, 0.327028, 121196700.000000, 0, 0, 0, 0, 0, 0, 0
16, 1000000, 10000, 10000000.000000, 0.000000, 0.327028, 121196700.000000, 0, 0, 0, 0, 0, 0, 0
16, 1000000, 10000, 10000000.000000, 0.000000, 0.327028, 121196700.000000, 0, 0, 0, 0, 0, 0, 0
16, 1000000, 10000, 10000000.000000, 0.000000, 0.327028, 121196700.000000, 0, 0, 0, 0, 0, 0, 0
16, 1000000, 10000, 10000000.000000, 0.000000, 0.327028, 121196700.000000, 0, 0, 0, 0, 0, 0, 0
16, 1000000, 10000, 10000000.000000, 0.000000, 0.327028, 121196700.000000, 0, 0, 0, 0, 0, 0, 0
16, 1000000, 10000, 10000000.000000, 0.000000, 0.327028, 121196700.000000, 0, 0, 0, 0, 0, 0, 0
16, 1000000, 10000, 10000000.000000, 0.000000, 0.327028, 121196700.000000, 0, 0, 0, 0, 0, 0, 0
16, 1000000, 10000, 10000000.000000, 0.000000, 0.327028, 121196700.000000, 0, 0, 0, 0, 0, 0, 0
16, 1000000, 10000, 10000000.000000, 0.000000, 0.327028, 121196700.000000, 0, 0, 0, 0, 0, 0, 0
17, 1000000, 10000, 10000000.000000, 0.000000, 0.347420, 118749600.000000, 0, 0, 0, 0, 0, 0, 0
17, 1000000, 10000, 10000000.000000, 0.000000, 0.347420, 118749600.000000, 0, 0, 0, 0, 0, 0, 0
17, 1000000, 10000, 10000000.000000, 0.000000, 0.347420, 118749600.000000, 0, 0, 0, 0, 0, 0, 0
17, 1000000, 10000, 10000000.000000, 0.000000, 0.347420, 118749600.000000, 0, 0, 0, 0, 0, 0, 0
17, 1000000, 10000, 10000000.000000, 0.000000, 0.347420, 118749600.000000, 0, 0, 0, 0, 0, 0, 0
17, 1000000, 10000, 10000000.000000, 0.000000, 0.347420, 118749600.000000, 0, 0, 0, 0, 0, 0, 0
17, 1000000, 10000, 10000000.000000, 0.000000, 0.347420, 118749600.000000, 0, 0, 0, 0, 0, 0, 0
17, 1000000, 10000, 10000000.000000, 0.000000, 0.347420, 118749600.000000, 0, 0, 0, 0, 0, 0, 0
17, 1000000, 10000, 10000000.000000, 0.000000, 0.347420, 118749600.000000, 0, 0, 0, 0, 0, 0, 0
17, 1000000, 10000, 10000000.000000, 0.000000, 0.347420, 118749600.000000, 0, 0, 0, 0, 0, 0, 0
18, 1000000, 10000, 10000000.000000, 0.000000, 0.367833, 116300136.000000, 0, 0, 0, 0, 0, 0, 0
18, 1000000, 10000, 10000000.000000, 0.000000, 0.367833, 116300136.000000, 0, 0, 0, 0, 0, 0, 0
18, 1000000, 10000, 10000000.000000, 0.000000, 0.367833, 116300136.000000, 0, 0, 0, 0, 0, 0, 0
18, 1000000, 10000, 10000000.000000, 0.000000, 0.367833, 116300136.000000, 0, 0, 0, 0, 0, 0, 0
18, 1000000, 10000, 10000000.000000, 0.000000, 0.367833, 116300136.000000, 0, 0, 0, 0, 0, 0, 0
18, 1000000, 10000, 10000000.000000, 0.000000, 0.367833, 116300136.000000, 0, 0, 0, 0, 0, 0, 0
18, 1000000, 10000, 10000000.000000, 0.000000, 0.367833, 116300136.000000, 0, 0, 0, 0, 0, 0, 0
18, 1000000, 10000, 10000000.000000, 0.000000, 0.367833, 116300136.000000, 0, 0, 0, 0, 0, 0, 0
18, 1000000, 10000, 10000000.000000, 0.000000, 0.367833, 116300136.000000, 0, 0, 0, 0, 0, 0, 0
18, 1000000, 10000, 10000000.000000, 0.000000, 0.367833, 116300136.000000, 0, 0, 0, 0, 0, 0, 0
19, 1000000, 10000, 10000000.000000, 0.000000, 0.388244, 113850732.000000, 0, 0, 0, 0, 0, 0, 0
19, 1000000, 10000, 10000000.000000, 0.000000, 0.388244, 113850732.000000, 0, 0, 0, 0, 0, 0, 0
19, 1000000, 10000, 10000000.000000, 0.000000, 0.388244, 113850732.000000, 0, 0, 0, 0, 0, 0, 0
19, 1000000, 10000, 10000000.000000, 0.000000, 0.388244, 113850732.000000, 0, 0, 0, 0, 0, 0, 0
19, 1000000, 10000, 10000000.000000, 0.000000, 0.388244, 113850732.000000, 0, 0, 0, 0, 0, 0, 0
19, 1000000, 10000, 10000000.000000, 0.000000, 0.388244, 113850732.000000, 0, 0, 0, 0, 0, 0, 0
19, 1000000, 10000, 10000000.000000, 0.000000, 0.388244, 113850732.000000, 0, 0, 0, 0, 0, 0, 0
19, 1000000, 10000, 10000000.000000, 0.000000, 0.388244, 113850732.000000, 0, 0, 0, 0, 0, 0, 0
19, 1000000, 10000, 10000000.000000, 0.000000, 0.388244, 113850732.000000, 0, 0, 0, 0, 0, 0, 0
19, 1000000, 10000, 10000000.000000, 0.000000, 0.388244, 113850732.000000, 0, 0, 0, 0, 0, 0, 0
20, 1000000, 10000, 10000000.000000, 0.000000, 0.408656, 111401352.000000, 0, 0, 0, 0, 0, 0, 0
20, 1000000, 10000, 10000000.000000, 0.000000, 0.408656, 111401352.000000, 0, 0, 0, 0, 0, 0, 0
20, 1000000, 10000, 10000000.000000, 0.000000, 0.408656, 111401352.000000, 0, 0, 0, 0, 0, 0, 0
20, 1000000, 10000, 10000000.000000, 0.000000, 0.408656, 111401352.000000, 0, 0, 0, 0, 0, 0, 0
20, 1000000, 10000, 10000000.000000, 0.000000, 0.408656, 111401352.000000, 0, 0, 0, 0, 0, 0, 0
20, 1000000, 10000, 10000000.000000, 0.000000, 0.408656, 111401352.000000, 0, 0, 0, 0, 0, 0, 0
20, 1000000, 10000, 10000000.000000, 0.000000, 0.408656, 111401352.000000, 0, 0, 0, 0, 0, 0, 0
20, 1000000, 10000, 10000000.000000, 0.000000, 0.408656, 111401352.000000, 0, 0, 0, 0, 0, 0, 0
20, 1000000, 10000, 10000000.000000, 0.000000, 0.408656, 111401352.000000, 0, 0, 0, 0, 0, 0, 0
20, 1000000, 10000, 10000000.000000, 0.000000, 0.408656, 111401352.000000, 0, 0, 0, 0, 0, 0, 0
21, 1000000, 10000, 10000000.000000, 0.000000, 0.428999, 108960204.000000, 0, 0, 0, 0, 0, 0, 0
21, 1000000, 10000, 10000000.000000, 0.000000, 0.428999, 108960204.000000, 0, 0, 0, 0, 0, 0, 0
21, 1000000, 10000, 10000000.000000, 0.000000, 0.428999, 108960204.000000, 0, 0, 0, 0, 0, 0, 0
21, 1000000, 10000, 10000000.000000, 0.000000, 0.428999, 108960204.000000, 0, 0, 0, 0, 0, 0, 0
21, 1000000, 10000, 10000000.000000, 0.000000, 0.428999, 108960204.000000, 0, 0, 0, 0, 0, 0, 0
21, 1000000, 10000, 10000000.000000, 0.000000, 0.428999, 108960204.000000, 0, 0, 0, 0, 0, 0, 0
21, 1000000, 10000, 10000000.000000, 0.000000, 0.428999, 108960204.000000, 0, 0, 0, 0, 0, 0, 0
21, 1000000, 10000, 10000000.000000, 0.000000, 0.428999, 108960204.000000, 0, 0, 0, 0, 0, 0, 0
21, 1000000, 10000, 10000000.000000, 0.000000, 0.428999, 108960204.000000, 0, 0, 0, 0, 0, 0, 0
21, 1000000, 10000, 10000000.000000, 0.000000, 0.428999, 108960204.000000, 0, 0, 0, 0, 0, 0, 0
22, 1000000, 10000, 10000000.000000, 0.000000, 0.449466, 106504164.000000, 0, 0, 0, 0, 0, 0, 0
22, 1000000, 10000, 10000000.000000, 0.000000, 0.449466, 106504164.000000, 0, 0, 0, 0, 0, 0, 0
22, 1000000, 10000, 10000000.000000, 0.000000, 0.449466, 106504164.000000, 0, 0, 0, 0, 0, 0, 0
22, 1000000, 10000, 10000000.000000, 0.000000, 0.449466, 106504164.000000, 0, 0, 0, 0, 0, 0, 0
22, 1000000, 10000, 10000000.000000, 0.000000, 0.449466, 106504164.000000, 0, 0, 0, 0, 0, 0, 0
22, 1000000, 10000, 10000000.000000, 0.000000, 0.449466, 106504164.000000, 0, 0, 0, 0, 0, 0, 0
22, 1000000, 10000, 10000000.000000, 0.000000, 0.449466, 106504164.000000, 0, 0, 0, 0, 0, 0, 0
22, 1000000, 10000, 10000000.000000, 0.000000, 0.449466, 106504164.000000, 0, 0, 0, 0, 0, 0, 0
22, 1000000, 10000, 10000000.000000, 0.000000, 0.449466, 106504164.000000, 0, 0, 0, 0, 0, 0, 0
22, 1000000, 10000, 10000000.000000, 0.000000, 0.449466, 106504164.000000, 0, 0, 0, 0, 0, 0, 0
23, 1000000, 10000, 10000000.000000, 0.000000, 0.469880, 104054412.000000, 0, 0, 0, 0, 0, 0, 0
23, 1000000, 10000, 10000000.000000, 0.000000, 0.469880, 104054412.000000, 0, 0, 0, 0, 0, 0, 0
23, 1000000, 10000, 10000000.000000, 0.000000, 0.469880, 104054412.000000, 0, 0, 0, 0, 0, 0, 0
23, 1000000, 10000, 10000000.000000, 0.000000, 0.469880, 104054412.000000, 0, 0, 0, 0, 0, 0, 0
23, 1000000, 10000, 10000000.000000, 0.000000, 0.469880, 104054412.000000, 0, 0, 0, 0, 0, 0, 0
23, 1000000, 10000, 10000000.000000, 0.000000, 0.469880, 104054412.000000, 0, 0, 0, 0, 0, 0, 0
23, 1000000, 10000, 10000000.000000, 0.000000, 0.469880, 104054412.000000, 0, 0, 0, 0, 0, 0, 0
23, 1000000, 10000, 10000000.000000, 0.000000, 0.469880, 104054412.000000, 0, 0, 0, 0, 0, 0, 0
23, 1000000, 10000, 10000000.000000, 0.000000, 0.469880, 104054412.000000, 0, 0, 0, 0, 0, 0, 0
23, 1000000, 10000, 10000000.000000, 0.000000, 0.469880, 104054412.000000, 0, 0, 0, 0, 0, 0, 0
24, 1000000, 10000, 10000000.000000, 0.000000, 0.490284, 101606016.000000, 0, 0, 0, 0, 0, 0, 0
24, 1000000, 10000, 10000000.000000, 0.000000, 0.490284, 101606016.000000, 0, 0, 0, 0, 0, 0, 0
24, 1000000, 10000, 10000000.000000, 0.000000, 0.490284, 101606016.000000, 0, 0, 0, 0, 0, 0, 0
24, 1000000, 10000, 10000000.000000, 0.000000, 0.490284, 101606016.000000, 0, 0, 0, 0, 0, 0, 0
24, 1000000, 10000, 10000000.000000, 0.000000, 0.490284, 101606016.000000, 0, 0, 0, 0, 0, 0, 0
24, 1000000, 10000, 10000000.000000, 0.000000, 0.490284, 101606016.000000, 0, 0, 0, 0, 0, 0, 0
24, 1000000, 10000, 10000000.000000, 0.000000, 0.490284, 101606016.000000, 0, 0, 0, 0, 0, 0, 0
24, 1000000, 10000, 10000000.000000, 0.000000, 0.490284, 101606016.000000, 0, 0, 0, 0, 0, 0, 0
24, 1000000, 10000, 10000000.000000, 0.000000, 0.490284, 101606016.000000, 0, 0, 0, 0, 0, 0, 0
24, 1000000, 10000, 10000000.000000, 0.000000, 0.490284, 101606016.000000, 0, 0, 0, 0, 0, 0, 0
25, 1000000, 10000, 10000000.000000, 0.000000, 0.510696, 99156528.000000, 0, 0, 0, 0, 0, 0, 0
25, 1000000, 10000, 10000000.000000, 0.000000, 0.510696, 99156528.000000, 0, 0, 0, 0, 0, 0, 0
25, 1000000, 10000, 10000000.000000, 0.000000, 0.510696, 99156528.000000, 0, 0, 0, 0, 0, 0, 0
25, 1000000, 10000, 10000000.000000, 0.000000, 0.510696, 99156528.000000, 0, 0, 0, 0, 0, 0, 0
25, 1000000, 10000, 10000000.000000, 0.000000, 0.510696, 99156528.000000, 0, 0, 0, 0, 0, 0, 0
25, 1000000, 10000, 10000000.000000, 0.000000, 0.510696, 99156528.000000, 0, 0, 0, 0, 0, 0, 0
25, 1000000, 10000, 10000000.000000, 0.000000, 0.510696, 99156528.000000, 0, 0, 0, 0, 0, 0, 0
25, 1000000, 10000, 10000000.000000, 0.000000, 0.510696, 99156528.000000, 0, 0, 0, 0, 0, 0, 0
25, 1000000, 10000, 10000000.000000, 0.000000, 0.510696, 99156528.000000, 0, 0, 0, 0, 0, 0, 0
25, 1000000, 10000, 10000000.000000, 0.000000, 0.510696, 99156528.000000, 0, 0, 0, 0, 0, 0, 0
26, 1000000, 10000, 10000000.000000, 0.000000, 0.531099, 96708132.000000, 0, 0, 0, 0, 0, 0, 0
26, 1000000, 10000, 10000000.000000, 0.000000, 0.531099, 96708132.000000, 0, 0, 0, 0, 0, 0, 0
26, 1000000, 10000, 10000000.000000, 0.000000, 0.531099, 96708132.000000, 0, 0, 0, 0, 0, 0, 0
26, 1000000, 10000, 10000000.000000, 0.000000, 0.531099, 96708132.000000, 0, 0, 0, 0, 0, 0, 0
26, 1000000, 10000, 10000000.000000, 0.000000, 0.531099, 96708132.000000, 0, 0, 0, 0, 0, 0, 0
26, 1000000, 10000, 10000000.000000, 0.000000, 0.531099, 96708132.000000, 0, 0, 0, 0, 0, 0, 0
26, 1000000, 10000, 10000000.000000, 0.000000, 0.531099, 96708132.000000, 0, 0, 0, 0, 0, 0, 0
26, 1000000, 10000, 10000000.000000, 0.000000, 0.531099, 96708132.000000, 0, 0, 0, 0, 0, 0, 0
26, 1000000, 10000, 10000000.000000, 0.000000, 0.531099, 96708132.000000, 0, 0, 0, 0, 0, 0, 0
26, 1000000, 10000, 10000000.000000, 0.000000, 0.531099, 96708132.000000, 0, 0, 0, 0, 0, 0, 0
27, 1000000, 10000, 10000000.000000, 0.000000, 0.551514, 94258380.000000, 0, 0, 0, 0, 0, 0, 0
27, 1000000, 10000, 10000000.000000, 0.000000, 0.551514, 94258380.000000, 0, 0, 0, 0, 0, 0, 0
27, 1000000, 10000, 10000000.000000, 0.000000, 0.551514, 94258380.000000, 0, 0, 0, 0, 0, 0, 0
27, 1000000, 10000, 10000000.000000, 0.000000, 0.551514, 94258380.000000, 0, 0, 0, 0, 0, 0, 0
27, 1000000, 10000, 10000000.000000, 0.000000, 0.551514, 94258380.000000, 0, 0, 0, 0, 0, 0, 0
27, 1000000, 10000, 10000000.000000, 0.000000, 0.551514, 94258380.000000, 0, 0, 0, 0, 0, 0, 0
27, 1000000, 10000, 10000000.000000, 0.000000, 0.551514, 94258380.000000, 0, 0, 0, 0, 0, 0, 0
27, 1000000, 10000, 10000000.000000, 0.000000, 0.551514, 94258380.000000, 0, 0, 0, 0, 0, 0, 0
27, 1000000, 10000, 10000000.000000, 0.000000, 0.551514, 94258380.000000, 0, 0, 0, 0, 0, 0, 0
27, 1000000, 10000, 10000000.000000, 0.000000, 0.551514, 94258380.000000, 0, 0, 0, 0, 0, 0, 0
28, 1000000, 10000, 10000000.000000, 0.000000, 0.571855, 91817448.000000, 0, 0, 0, 0, 0, 0, 0
28, 1000000, 10000, 10000000.000000, 0.000000, 0.571855, 91817448.000000, 0, 0, 0, 0, 0, 0, 0
28, 1000000, 10000, 10000000.000000, 0.000000, 0.571855, 91817448.000000, 0, 0, 0, 0, 0, 0, 0
28, 1000000, 10000, 10000000.000000, 0.000000, 0.571855, 91817448.000000, 0, 0, 0, 0, 0, 0, 0
28, 1000000, 10000, 10000000.000000, 0.000000, 0.571855, 91817448.000000, 0, 0, 0, 0, 0, 0, 0
28, 1000000, 10000, 10000000.000000, 0.000000, 0.571855, 91817448.000000, 0, 0, 0, 0, 0, 0, 0
28, 1000000, 10000, 10000000.000000, 0.000000, 0.571855, 91817448.000000, 0, 0, 0, 0, 0, 0, 0
28, 1000000, 10000, 10000000.000000, 0.000000, 0.571855, 91817448.000000, 0, 0, 0, 0, 0, 0, 0
28, 1000000, 10000, 10000000.000000, 0.000000, 0.571855, 91817448.000000, 0, 0, 0, 0, 0, 0, 0
28, 1000000, 10000, 10000000.000000, 0.000000, 0.571855, 91817448.000000, 0, 0, 0, 0, 0, 0, 0
29, 1000000, 10000, 10000000.000000, 0.000000, 0.592324, 89361192.000000, 0, 0, 0, 0, 0, 0, 0
29, 1000000, 10000, 10000000.000000, 0.000000, 0.592324, 89361192.000000, 0, 0, 0, 0, 0, 0, 0
29, 1000000, 10000, 10000000.000000, 0.000000, 0.592324, 89361192.000000, 0, 0, 0, 0, 0, 0, 0
29, 1000000, 10000, 10000000.000000, 0.000000, 0.592324, 89361192.000000, 0, 0, 0, 0, 0, 0, 0
29, 1000000, 10000, 10000000.000000, 0.000000, 0.592324, 89361192.000000, 0, 0, 0, 0, 0, 0, 0
29, 1000000, 10000, 10000000.000000, 0.000000, 0.592324, 89361192.000000, 0, 0, 0, 0, 0, 0, 0
29, 1000000, 10000, 10000000.000000, 0.000000, 0.592324, 89361192.000000, 0, 0, 0, 0, 0, 0, 0
29, 1000000, 10000, 10000000.000000, 0.000000, 0.592324, 89361192.000000, 0, 0, 0, 0, 0, 0, 0
29, 1000000, 10000, 10000000.000000, 0.000000, 0.592324, 89361192.000000, 0, 0, 0, 0, 0, 0, 0
29, 1000000, 10000, 10000000.000000, 0.000000, 0.592324, 89361192.000000, 0, 0, 0, 0, 0, 0, 0
30, 1000000, 10000, 10000000.000000, 0.000000, 0.612735, 86911812.000000, 0, 0, 0, 0, 0, 0, 0
30, 1000000, 10000, 10000000.000000, 0.000000, 0.612735, 86911812.000000, 0, 0, 0, 0, 0, 0, 0
30, 1000000, 10000, 10000000.000000, 0.000000, 0.612735, 86911812.000000, 0, 0, 0, 0, 0, 0, 0
30, 1000000, 10000, 10000000.000000, 0.000000, 0.612735, 86911812.000000, 0, 0, 0, 0, 0, 0, 0
30, 1000000, 10000, 10000000.000000, 0.000000, 0.612735, 86911812.000000, 0, 0, 0, 0, 0, 0, 0
30, 1000000, 10000, 10000000.000000, 0.000000, 0.612735, 86911812.000000, 0, 0, 0, 0, 0, 0, 0
30, 1000000, 10000, 10000000.000000, 0.000000, 0.612735, 86911812.000000, 0, 0, 0, 0, 0, 0, 0
30, 1000000, 10000, 10000000.000000, 0.000000, 0.612735, 86911812.000000, 0, 0, 0, 0, 0, 0, 0
30, 1000000, 10000, 10000000.000000, 0.000000, 0.612735, 86911812.000000, 0, 0, 0, 0, 0, 0, 0
30, 1000000, 10000, 10000000.000000, 0.000000, 0.612735, 86911812.000000, 0, 0, 0, 0, 0, 0, 0
31, 1000000, 10000, 10000000.000000, 0.000000, 0.633147, 84462408.000000, 0, 0, 0, 0, 0, 0, 0
31, 1000000, 10000, 10000000.000000, 0.000000, 0.633147, 84462408.000000, 0, 0, 0, 0, 0, 0, 0
31, 1000000, 10000, 10000000.000000, 0.000000, 0.633147, 84462408.000000, 0, 0, 0, 0, 0, 0, 0
31, 1000000, 10000, 10000000.000000, 0.000000, 0.633147, 84462408.000000, 0, 0, 0, 0, 0, 0, 0
31, 1000000, 10000, 10000000.000000, 0.000000, 0.633147, 84462408.000000, 0, 0, 0, 0, 0, 0, 0
31, 1000000, 10000, 10000000.000000, 0.000000, 0.633147, 84462408.000000, 0, 0, 0, 0, 0, 0, 0
31, 1000000, 10000, 10000000.000000, 0.000000, 0.633147, 84462408.000000, 0, 0, 0, 0, 0, 0, 0
31, 1000000, 10000, 10000000.000000, 0.000000, 0.633147, 84462408.000000, 0, 0, 0, 0, 0, 0, 0
31, 1000000, 10000, 10000000.000000, 0.000000, 0.633147, 84462408.000000, 0, 0, 0, 0, 0, 0, 0
31, 1000000, 10000, 10000000.000000, 0.000000, 0.633147, 84462408.000000, 0, 0, 0, 0, 0, 0, 0
32, 1000000, 10000, 10000000.000000, 0.000000, 0.653559, 82012944.000000, 0, 0, 0, 0, 0, 0, 0
32, 1000000, 10000, 10000000.000000, 0.000000, 0.653559, 82012944.000000, 0, 0, 0, 0, 0, 0, 0
32, 1000000, 10000, 10000000.000000, 0.000000, 0.653559, 82012944.000000, 0, 0, 0, 0, 0, 0, 0
32, 1000000, 10000, 10000000.000000, 0.000000, 0.653559, 82012944.000000, 0, 0, 0, 0, 0, 0, 0
32, 1000000, 10000, 10000000.000000, 0.000000, 0.653559, 82012944.000000, 0, 0, 0, 0, 0, 0, 0
32, 1000000, 10000, 10000000.000000, 0.000000, 0.653559, 82012944.000000, 0, 0, 0, 0, 0, 0, 0
32, 1000000, 10000, 10000000.000000, 0.000000, 0.653559, 82012944.000000, 0, 0, 0, 0, 0, 0, 0
