ID,rows,cols,nonzeros,sparsity,redundancy,size,constructor_time,scalar_time,spmv_time,spmm_time,sum_time,transpose_time,iterator_time
24, 10000, 100, 10000.000000, 0.010000, 0.177938, 109916.000000, 0, 0, 71251, 0, 0, 0, 0
24, 10000, 100, 10000.000000, 0.010000, 0.177938, 109916.000000, 0, 0, 70700, 0, 0, 0, 0
24, 10000, 100, 10000.000000, 0.010000, 0.177938, 109916.000000, 0, 0, 71030, 0, 0, 0, 0
24, 10000, 100, 10000.000000, 0.010000, 0.177938, 109916.000000, 0, 0, 71492, 0, 0, 0, 0
24, 10000, 100, 10000.000000, 0.010000, 0.177938, 109916.000000, 0, 0, 82643, 0, 0, 0, 0
24, 10000, 100, 10000.000000, 0.010000, 0.177938, 109916.000000, 0, 0, 71010, 0, 0, 0, 0
24, 10000, 100, 10000.000000, 0.010000, 0.177938, 109916.000000, 0, 0, 70530, 0, 0, 0, 0
25, 10000, 100, 10000.000000, 0.010000, 0.179265, 109774.000000, 0, 0, 90858, 0, 0, 0, 0
25, 10000, 100, 10000.000000, 0.010000, 0.179265, 109774.000000, 0, 0, 71451, 0, 0, 0, 0
25, 10000, 100, 10000.000000, 0.010000, 0.179265, 109774.000000, 0, 0, 70660, 0, 0, 0, 0
25, 10000, 100, 10000.000000, 0.010000, 0.179265, 109774.000000, 0, 0, 70389, 0, 0, 0, 0
25, 10000, 100, 10000.000000, 0.010000, 0.179265, 109774.000000, 0, 0, 70419, 0, 0, 0, 0
25, 10000, 100, 10000.000000, 0.010000, 0.179265, 109774.000000, 0, 0, 70650, 0, 0, 0, 0
25, 10000, 100, 10000.000000, 0.010000, 0.179265, 109774.000000, 0, 0, 70470, 0, 0, 0, 0
25, 10000, 100, 10000.000000, 0.010000, 0.179265, 109774.000000, 0, 0, 70861, 0, 0, 0, 0
25, 10000, 100, 10000.000000, 0.010000, 0.179265, 109774.000000, 0, 0, 70419, 0, 0, 0, 0
25, 10000, 100, 10000.000000, 0.010000, 0.179265, 109774.000000, 0, 0, 70309, 0, 0, 0, 0
26, 10000, 100, 10000.000000, 0.010000, 0.165890, 111225.000000, 0, 0, 77693, 0, 0, 0, 0
26, 10000, 100, 10000.000000, 0.010000, 0.165890, 111225.000000, 0, 0, 72584, 0, 0, 0, 0
26, 10000, 100, 10000.000000, 0.010000, 0.165890, 111225.000000, 0, 0, 71521, 0, 0, 0, 0
26, 10000, 100, 10000.000000, 0.010000, 0.165890, 111225.000000, 0, 0, 71732, 0, 0, 0, 0
26, 10000, 100, 10000.000000, 0.010000, 0.165890, 111225.000000, 0, 0, 71331, 0, 0, 0, 0
26, 10000, 100, 10000.000000, 0.010000, 0.165890, 111225.000000, 0, 0, 71201, 0, 0, 0, 0
26, 10000, 100, 10000.000000, 0.010000, 0.165890, 111225.000000, 0, 0, 71521, 0, 0, 0, 0
26, 10000, 100, 10000.000000, 0.010000, 0.165890, 111225.000000, 0, 0, 71512, 0, 0, 0, 0
26, 10000, 100, 10000.000000, 0.010000, 0.165890, 111225.000000, 0, 0, 71793, 0, 0, 0, 0
26, 10000, 100, 10000.000000, 0.010000, 0.165890, 111225.000000, 0, 0, 71582, 0, 0, 0, 0
27, 10000, 100, 10000.000000, 0.010000, 0.165571, 111355.000000, 0, 0, 75028, 0, 0, 0, 0
27, 10000, 100, 10000.000000, 0.010000, 0.165571, 111355.000000, 0, 0, 71242, 0, 0, 0, 0
27, 10000, 100, 10000.000000, 0.010000, 0.165571, 111355.000000, 0, 0, 70851, 0, 0, 0, 0
27, 10000, 100, 10000.000000, 0.010000, 0.165571, 111355.000000, 0, 0, 70810, 0, 0, 0, 0
27, 10000, 100, 10000.000000, 0.010000, 0.165571, 111355.000000, 0, 0, 70640, 0, 0, 0, 0
27, 10000, 100, 10000.000000, 0.010000, 0.165571, 111355.000000, 0, 0, 70811, 0, 0, 0, 0
27, 10000, 100, 10000.000000, 0.010000, 0.165571, 111355.000000, 0, 0, 70670, 0, 0, 0, 0
27, 10000, 100, 10000.000000, 0.010000, 0.165571, 111355.000000, 0, 0, 70841, 0, 0, 0, 0
27, 10000, 100, 10000.000000, 0.010000, 0.165571, 111355.000000, 0, 0, 70821, 0, 0, 0, 0
27, 10000, 100, 10000.000000, 0.010000, 0.165571, 111355.000000, 0, 0, 70721, 0, 0, 0, 0
28, 10000, 100, 10000.000000, 0.010000, 0.157674, 112188.000000, 0, 0, 92260, 0, 0, 0, 0
28, 10000, 100, 10000.000000, 0.010000, 0.157674, 112188.000000, 0, 0, 71352, 0, 0, 0, 0
28, 10000, 100, 10000.000000, 0.010000, 0.157674, 112188.000000, 0, 0, 70870, 0, 0, 0, 0
28, 10000, 100, 10000.000000, 0.010000, 0.157674, 112188.000000, 0, 0, 70740, 0, 0, 0, 0
28, 10000, 100, 10000.000000, 0.010000, 0.157674, 112188.000000, 0, 0, 70660, 0, 0, 0, 0
28, 10000, 100, 10000.000000, 0.010000, 0.157674, 112188.000000, 0, 0, 73415, 0, 0, 0, 0
28, 10000, 100, 10000.000000, 0.010000, 0.157674, 112188.000000, 0, 0, 70549, 0, 0, 0, 0
28, 10000, 100, 10000.000000, 0.010000, 0.157674, 112188.000000, 0, 0, 71291, 0, 0, 0, 0
28, 10000, 100, 10000.000000, 0.010000, 0.157674, 112188.000000, 0, 0, 70660, 0, 0, 0, 0
28, 10000, 100, 10000.000000, 0.010000, 0.157674, 112188.000000, 0, 0, 70730, 0, 0, 0, 0
29, 10000, 100, 10000.000000, 0.010000, 0.152357, 112735.000000, 0, 0, 86149, 0, 0, 0, 0
29, 10000, 100, 10000.000000, 0.010000, 0.152357, 112735.000000, 0, 0, 71652, 0, 0, 0, 0
29, 10000, 100, 10000.000000, 0.010000, 0.152357, 112735.000000, 0, 0, 71161, 0, 0, 0, 0
29, 10000, 100, 10000.000000, 0.010000, 0.152357, 112735.000000, 0, 0, 71332, 0, 0, 0, 0
29, 10000, 100, 10000.000000, 0.010000, 0.152357, 112735.000000, 0, 0, 71322, 0, 0, 0, 0
29, 10000, 100, 10000.000000, 0.010000, 0.152357, 112735.000000, 0, 0, 71502, 0, 0, 0, 0
29, 10000, 100, 10000.000000, 0.010000, 0.152357, 112735.000000, 0, 0, 71141, 0, 0, 0, 0
29, 10000, 100, 10000.000000, 0.010000, 0.152357, 112735.000000, 0, 0, 71131, 0, 0, 0, 0
29, 10000, 100, 10000.000000, 0.010000, 0.152357, 112735.000000, 0, 0, 71171, 0, 0, 0, 0
29, 10000, 100, 10000.000000, 0.010000, 0.152357, 112735.000000, 0, 0, 71010, 0, 0, 0, 0
30, 10000, 100, 10000.000000, 0.010000, 0.146261, 113383.000000, 0, 0, 75459, 0, 0, 0, 0
30, 10000, 100, 10000.000000, 0.010000, 0.146261, 113383.000000, 0, 0, 71151, 0, 0, 0, 0
30, 10000, 100, 10000.000000, 0.010000, 0.146261, 113383.000000, 0, 0, 71211, 0, 0, 0, 0
30, 10000, 100, 10000.000000, 0.010000, 0.146261, 113383.000000, 0, 0, 70971, 0, 0, 0, 0
30, 10000, 100, 10000.000000, 0.010000, 0.146261, 113383.000000, 0, 0, 71552, 0, 0, 0, 0
30, 10000, 100, 10000.000000, 0.010000, 0.146261, 113383.000000, 0, 0, 71001, 0, 0, 0, 0
30, 10000, 100, 10000.000000, 0.010000, 0.146261, 113383.000000, 0, 0, 70901, 0, 0, 0, 0
30, 10000, 100, 10000.000000, 0.010000, 0.146261, 113383.000000, 0, 0, 70931, 0, 0, 0, 0
30, 10000, 100, 10000.000000, 0.010000, 0.146261, 113383.000000, 0, 0, 70790, 0, 0, 0, 0
30, 10000, 100, 10000.000000, 0.010000, 0.146261, 113383.000000, 0, 0, 70950, 0, 0, 0, 0
31, 10000, 100, 10000.000000, 0.010000, 0.141556, 113903.000000, 0, 0, 78625, 0, 0, 0, 0
31, 10000, 100, 10000.000000, 0.010000, 0.141556, 113903.000000, 0, 0, 71111, 0, 0, 0, 0
31, 10000, 100, 10000.000000, 0.010000, 0.141556, 113903.000000, 0, 0, 70209, 0, 0, 0, 0
31, 10000, 100, 10000.000000, 0.010000, 0.141556, 113903.000000, 0, 0, 70550, 0, 0, 0, 0
31, 10000, 100, 10000.000000, 0.010000, 0.141556, 113903.000000, 0, 0, 70019, 0, 0, 0, 0
31, 10000, 100, 10000.000000, 0.010000, 0.141556, 113903.000000, 0, 0, 70129, 0, 0, 0, 0
31, 10000, 100, 10000.000000, 0.010000, 0.141556, 113903.000000, 0, 0, 69979, 0, 0, 0, 0
31, 10000, 100, 10000.000000, 0.010000, 0.141556, 113903.000000, 0, 0, 69819, 0, 0, 0, 0
31, 10000, 100, 10000.000000, 0.010000, 0.141556, 113903.000000, 0, 0, 69879, 0, 0, 0, 0
31, 10000, 100, 10000.000000, 0.010000, 0.141556, 113903.000000, 0, 0, 69938, 0, 0, 0, 0
32, 10000, 100, 10000.000000, 0.010000, 0.139178, 114105.000000, 0, 0, 104192, 0, 0, 0, 0
32, 10000, 100, 10000.000000, 0.010000, 0.139178, 114105.000000, 0, 0, 75168, 0, 0, 0, 0
32, 10000, 100, 10000.000000, 0.010000, 0.139178, 114105.000000, 0, 0, 77412, 0, 0, 0, 0
32, 10000, 100, 10000.000000, 0.010000, 0.139178, 114105.000000, 0, 0, 77232, 0, 0, 0, 0
32, 10000, 100, 10000.000000, 0.010000, 0.139178, 114105.000000, 0, 0, 75519, 0, 0, 0, 0
32, 10000, 100, 10000.000000, 0.010000, 0.139178, 114105.000000, 0, 0, 74758, 0, 0, 0, 0
32, 10000, 100, 10000.000000, 0.010000, 0.139178, 114105.000000, 0, 0, 74878, 0, 0, 0, 0
32, 10000, 100, 10000.000000, 0.010000, 0.139178, 114105.000000, 0, 0, 73956, 0, 0, 0, 0
32, 10000, 100, 10000.000000, 0.010000, 0.139178, 114105.000000, 0, 0, 73335, 0, 0, 0, 0
32, 10000, 100, 10000.000000, 0.010000, 0.139178, 114105.000000, 0, 0, 73616, 0, 0, 0, 0
33, 10000, 100, 10000.000000, 0.010000, 0.138003, 114259.000000, 0, 0, 81220, 0, 0, 0, 0
33, 10000, 100, 10000.000000, 0.010000, 0.138003, 114259.000000, 0, 0, 78675, 0, 0, 0, 0
33, 10000, 100, 10000.000000, 0.010000, 0.138003, 114259.000000, 0, 0, 80368, 0, 0, 0, 0
33, 10000, 100, 10000.000000, 0.010000, 0.138003, 114259.000000, 0, 0, 91939, 0, 0, 0, 0
33, 10000, 100, 10000.000000, 0.010000, 0.138003, 114259.000000, 0, 0, 79928, 0, 0, 0, 0
33, 10000, 100, 10000.000000, 0.010000, 0.138003, 114259.000000, 0, 0, 78885, 0, 0, 0, 0
33, 10000, 100, 10000.000000, 0.010000, 0.138003, 114259.000000, 0, 0, 78955, 0, 0, 0, 0
33, 10000, 100, 10000.000000, 0.010000, 0.138003, 114259.000000, 0, 0, 78965, 0, 0, 0, 0
33, 10000, 100, 10000.000000, 0.010000, 0.138003, 114259.000000, 0, 0, 79557, 0, 0, 0, 0
33, 10000, 100, 10000.000000, 0.010000, 0.138003, 114259.000000, 0, 0, 79306, 0, 0, 0, 0
34, 10000, 100, 10000.000000, 0.010000, 0.133333, 114796.000000, 0, 0, 97209, 0, 0, 0, 0
34, 10000, 100, 10000.000000, 0.010000, 0.133333, 114796.000000, 0, 0, 70610, 0, 0, 0, 0
34, 10000, 100, 10000.000000, 0.010000, 0.133333, 114796.000000, 0, 0, 70049, 0, 0, 0, 0
34, 10000, 100, 10000.000000, 0.010000, 0.133333, 114796.000000, 0, 0, 69588, 0, 0, 0, 0
34, 10000, 100, 10000.000000, 0.010000, 0.133333, 114796.000000, 0, 0, 70810, 0, 0, 0, 0
34, 10000, 100, 10000.000000, 0.010000, 0.133333, 114796.000000, 0, 0, 70389, 0, 0, 0, 0
34, 10000, 100, 10000.000000, 0.010000, 0.133333, 114796.000000, 0, 0, 70109, 0, 0, 0, 0
34, 10000, 100, 10000.000000, 0.010000, 0.133333, 114796.000000, 0, 0, 70028, 0, 0, 0, 0
34, 10000, 100, 10000.000000, 0.010000, 0.133333, 114796.000000, 0, 0, 70309, 0, 0, 0, 0
34, 10000, 100, 10000.000000, 0.010000, 0.133333, 114796.000000, 0, 0, 70260, 0, 0, 0, 0
35, 10000, 100, 10000.000000, 0.010000, 0.122482, 116003.000000, 0, 0, 93051, 0, 0, 0, 0
35, 10000, 100, 10000.000000, 0.010000, 0.122482, 116003.000000, 0, 0, 87020, 0, 0, 0, 0
35, 10000, 100, 10000.000000, 0.010000, 0.122482, 116003.000000, 0, 0, 86729, 0, 0, 0, 0
35, 10000, 100, 10000.000000, 0.010000, 0.122482, 116003.000000, 0, 0, 83603, 0, 0, 0, 0
35, 10000, 100, 10000.000000, 0.010000, 0.122482, 116003.000000, 0, 0, 73746, 0, 0, 0, 0
35, 10000, 100, 10000.000000, 0.010000, 0.122482, 116003.000000, 0, 0, 72533, 0, 0, 0, 0
35, 10000, 100, 10000.000000, 0.010000, 0.122482, 116003.000000, 0, 0, 73044, 0, 0, 0, 0
35, 10000, 100, 10000.000000, 0.010000, 0.122482, 116003.000000, 0, 0, 72363, 0, 0, 0, 0
35, 10000, 100, 10000.000000, 0.010000, 0.122482, 116003.000000, 0, 0, 73626, 0, 0, 0, 0
35, 10000, 100, 10000.000000, 0.010000, 0.122482, 116003.000000, 0, 0, 72193, 0, 0, 0, 0
36, 10000, 100, 10000.000000, 0.010000, 0.125924, 115565.000000, 0, 0, 101256, 0, 0, 0, 0
36, 10000, 100, 10000.000000, 0.010000, 0.125924, 115565.000000, 0, 0, 88052, 0, 0, 0, 0
36, 10000, 100, 10000.000000, 0.010000, 0.125924, 115565.000000, 0, 0, 86980, 0, 0, 0, 0
36, 10000, 100, 10000.000000, 0.010000, 0.125924, 115565.000000, 0, 0, 89675, 0, 0, 0, 0
36, 10000, 100, 10000.000000, 0.010000, 0.125924, 115565.000000, 0, 0, 90537, 0, 0, 0, 0
36, 10000, 100, 10000.000000, 0.010000, 0.125924, 115565.000000, 0, 0, 88804, 0, 0, 0, 0
36, 10000, 100, 10000.000000, 0.010000, 0.125924, 115565.000000, 0, 0, 88403, 0, 0, 0, 0
36, 10000, 100, 10000.000000, 0.010000, 0.125924, 115565.000000, 0, 0, 87721, 0, 0, 0, 0
36, 10000, 100, 10000.000000, 0.010000, 0.125924, 115565.000000, 0, 0, 88012, 0, 0, 0, 0
36, 10000, 100, 10000.000000, 0.010000, 0.125924, 115565.000000, 0, 0, 87902, 0, 0, 0, 0
37, 10000, 100, 10000.000000, 0.010000, 0.125631, 115716.000000, 0, 0, 123677, 0, 0, 0, 0
37, 10000, 100, 10000.000000, 0.010000, 0.125631, 115716.000000, 0, 0, 117466, 0, 0, 0, 0
37, 10000, 100, 10000.000000, 0.010000, 0.125631, 115716.000000, 0, 0, 118287, 0, 0, 0, 0
37, 10000, 100, 10000.000000, 0.010000, 0.125631, 115716.000000, 0, 0, 116525, 0, 0, 0, 0
37, 10000, 100, 10000.000000, 0.010000, 0.125631, 115716.000000, 0, 0, 115803, 0, 0, 0, 0
37, 10000, 100, 10000.000000, 0.010000, 0.125631, 115716.000000, 0, 0, 115803, 0, 0, 0, 0
37, 10000, 100, 10000.000000, 0.010000, 0.125631, 115716.000000, 0, 0, 115071, 0, 0, 0, 0
37, 10000, 100, 10000.000000, 0.010000, 0.125631, 115716.000000, 0, 0, 113058, 0, 0, 0, 0
37, 10000, 100, 10000.000000, 0.010000, 0.125631, 115716.000000, 0, 0, 118067, 0, 0, 0, 0
37, 10000, 100, 10000.000000, 0.010000, 0.125631, 115716.000000, 0, 0, 98181, 0, 0, 0, 0
38, 10000, 100, 10000.000000, 0.010000, 0.118746, 116475.000000, 0, 0, 159944, 0, 0, 0, 0
38, 10000, 100, 10000.000000, 0.010000, 0.118746, 116475.000000, 0, 0, 118117, 0, 0, 0, 0
38, 10000, 100, 10000.000000, 0.010000, 0.118746, 116475.000000, 0, 0, 117947, 0, 0, 0, 0
38, 10000, 100, 10000.000000, 0.010000, 0.118746, 116475.000000, 0, 0, 116895, 0, 0, 0, 0
38, 10000, 100, 10000.000000, 0.010000, 0.118746, 116475.000000, 0, 0, 117306, 0, 0, 0, 0
38, 10000, 100, 10000.000000, 0.010000, 0.118746, 116475.000000, 0, 0, 116995, 0, 0, 0, 0
38, 10000, 100, 10000.000000, 0.010000, 0.118746, 116475.000000, 0, 0, 118188, 0, 0, 0, 0
38, 10000, 100, 10000.000000, 0.010000, 0.118746, 116475.000000, 0, 0, 98912, 0, 0, 0, 0
38, 10000, 100, 10000.000000, 0.010000, 0.118746, 116475.000000, 0, 0, 99723, 0, 0, 0, 0
38, 10000, 100, 10000.000000, 0.010000, 0.118746, 116475.000000, 0, 0, 98792, 0, 0, 0, 0
39, 10000, 100, 10000.000000, 0.010000, 0.112600, 117131.000000, 0, 0, 140779, 0, 0, 0, 0
39, 10000, 100, 10000.000000, 0.010000, 0.112600, 117131.000000, 0, 0, 101738, 0, 0, 0, 0
39, 10000, 100, 10000.000000, 0.010000, 0.112600, 117131.000000, 0, 0, 102398, 0, 0, 0, 0
39, 10000, 100, 10000.000000, 0.010000, 0.112600, 117131.000000, 0, 0, 85097, 0, 0, 0, 0
39, 10000, 100, 10000.000000, 0.010000, 0.112600, 117131.000000, 0, 0, 68637, 0, 0, 0, 0
39, 10000, 100, 10000.000000, 0.010000, 0.112600, 117131.000000, 0, 0, 68235, 0, 0, 0, 0
39, 10000, 100, 10000.000000, 0.010000, 0.112600, 117131.000000, 0, 0, 67705, 0, 0, 0, 0
39, 10000, 100, 10000.000000, 0.010000, 0.112600, 117131.000000, 0, 0, 67865, 0, 0, 0, 0
39, 10000, 100, 10000.000000, 0.010000, 0.112600, 117131.000000, 0, 0, 68646, 0, 0, 0, 0
39, 10000, 100, 10000.000000, 0.010000, 0.112600, 117131.000000, 0, 0, 67955, 0, 0, 0, 0
40, 10000, 100, 10000.000000, 0.010000, 0.115876, 116722.000000, 0, 0, 138004, 0, 0, 0, 0
40, 10000, 100, 10000.000000, 0.010000, 0.115876, 116722.000000, 0, 0, 103751, 0, 0, 0, 0
40, 10000, 100, 10000.000000, 0.010000, 0.115876, 116722.000000, 0, 0, 101136, 0, 0, 0, 0
40, 10000, 100, 10000.000000, 0.010000, 0.115876, 116722.000000, 0, 0, 104201, 0, 0, 0, 0
40, 10000, 100, 10000.000000, 0.010000, 0.115876, 116722.000000, 0, 0, 107839, 0, 0, 0, 0
40, 10000, 100, 10000.000000, 0.010000, 0.115876, 116722.000000, 0, 0, 104212, 0, 0, 0, 0
40, 10000, 100, 10000.000000, 0.010000, 0.115876, 116722.000000, 0, 0, 103260, 0, 0, 0, 0
40, 10000, 100, 10000.000000, 0.010000, 0.115876, 116722.000000, 0, 0, 105144, 0, 0, 0, 0
40, 10000, 100, 10000.000000, 0.010000, 0.115876, 116722.000000, 0, 0, 104482, 0, 0, 0, 0
40, 10000, 100, 10000.000000, 0.010000, 0.115876, 116722.000000, 0, 0, 103741, 0, 0, 0, 0
41, 10000, 100, 10000.000000, 0.010000, 0.112501, 117117.000000, 0, 0, 92400, 0, 0, 0, 0
41, 10000, 100, 10000.000000, 0.010000, 0.112501, 117117.000000, 0, 0, 70149, 0, 0, 0, 0
41, 10000, 100, 10000.000000, 0.010000, 0.112501, 117117.000000, 0, 0, 70250, 0, 0, 0, 0
41, 10000, 100, 10000.000000, 0.010000, 0.112501, 117117.000000, 0, 0, 69799, 0, 0, 0, 0
41, 10000, 100, 10000.000000, 0.010000, 0.112501, 117117.000000, 0, 0, 69699, 0, 0, 0, 0
41, 10000, 100, 10000.000000, 0.010000, 0.112501, 117117.000000, 0, 0, 69859, 0, 0, 0, 0
41, 10000, 100, 10000.000000, 0.010000, 0.112501, 117117.000000, 0, 0, 69819, 0, 0, 0, 0
41, 10000, 100, 10000.000000, 0.010000, 0.112501, 117117.000000, 0, 0, 69659, 0, 0, 0, 0
41, 10000, 100, 10000.000000, 0.010000, 0.112501, 117117.000000, 0, 0, 69989, 0, 0, 0, 0
41, 10000, 100, 10000.000000, 0.010000, 0.112501, 117117.000000, 0, 0, 70429, 0, 0, 0, 0
42, 10000, 100, 10000.000000, 0.010000, 0.107528, 117601.000000, 0, 0, 96668, 0, 0, 0, 0
42, 10000, 100, 10000.000000, 0.010000, 0.107528, 117601.000000, 0, 0, 72373, 0, 0, 0, 0
42, 10000, 100, 10000.000000, 0.010000, 0.107528, 117601.000000, 0, 0, 71932, 0, 0, 0, 0
42, 10000, 100, 10000.000000, 0.010000, 0.107528, 117601.000000, 0, 0, 71782, 0, 0, 0, 0
42, 10000, 100, 10000.000000, 0.010000, 0.107528, 117601.000000, 0, 0, 71802, 0, 0, 0, 0
42, 10000, 100, 10000.000000, 0.010000, 0.107528, 117601.000000, 0, 0, 71902, 0, 0, 0, 0
42, 10000, 100, 10000.000000, 0.010000, 0.107528, 117601.000000, 0, 0, 71662, 0, 0, 0, 0
42, 10000, 100, 10000.000000, 0.010000, 0.107528, 117601.000000, 0, 0, 71742, 0, 0, 0, 0
42, 10000, 100, 10000.000000, 0.010000, 0.107528, 117601.000000, 0, 0, 71832, 0, 0, 0, 0
42, 10000, 100, 10000.000000, 0.010000, 0.107528, 117601.000000, 0, 0, 71862, 0, 0, 0, 0
43, 10000, 100, 10000.000000, 0.010000, 0.110577, 117260.000000, 0, 0, 88513, 0, 0, 0, 0
43, 10000, 100, 10000.000000, 0.010000, 0.110577, 117260.000000, 0, 0, 71642, 0, 0, 0, 0
43, 10000, 100, 10000.000000, 0.010000, 0.110577, 117260.000000, 0, 0, 71090, 0, 0, 0, 0
43, 10000, 100, 10000.000000, 0.010000, 0.110577, 117260.000000, 0, 0, 71782, 0, 0, 0, 0
43, 10000, 100, 10000.000000, 0.010000, 0.110577, 117260.000000, 0, 0, 71351, 0, 0, 0, 0
43, 10000, 100, 10000.000000, 0.010000, 0.110577, 117260.000000, 0, 0, 71351, 0, 0, 0, 0
43, 10000, 100, 10000.000000, 0.010000, 0.110577, 117260.000000, 0, 0, 71401, 0, 0, 0, 0
43, 10000, 100, 10000.000000, 0.010000, 0.110577, 117260.000000, 0, 0, 71111, 0, 0, 0, 0
43, 10000, 100, 10000.000000, 0.010000, 0.110577, 117260.000000, 0, 0, 70980, 0, 0, 0, 0
43, 10000, 100, 10000.000000, 0.010000, 0.110577, 117260.000000, 0, 0, 71201, 0, 0, 0, 0
44, 10000, 100, 10000.000000, 0.010000, 0.103183, 118141.000000, 0, 0, 100275, 0, 0, 0, 0
44, 10000, 100, 10000.000000, 0.010000, 0.103183, 118141.000000, 0, 0, 72303, 0, 0, 0, 0
44, 10000, 100, 10000.000000, 0.010000, 0.103183, 118141.000000, 0, 0, 72022, 0, 0, 0, 0
44, 10000, 100, 10000.000000, 0.010000, 0.103183, 118141.000000, 0, 0, 71532, 0, 0, 0, 0
44, 10000, 100, 10000.000000, 0.010000, 0.103183, 118141.000000, 0, 0, 70960, 0, 0, 0, 0
44, 10000, 100, 10000.000000, 0.010000, 0.103183, 118141.000000, 0, 0, 71111, 0, 0, 0, 0
44, 10000, 100, 10000.000000, 0.010000, 0.103183, 118141.000000, 0, 0, 71662, 0, 0, 0, 0
44, 10000, 100, 10000.000000, 0.010000, 0.103183, 118141.000000, 0, 0, 71422, 0, 0, 0, 0
44, 10000, 100, 10000.000000, 0.010000, 0.103183, 118141.000000, 0, 0, 72694, 0, 0, 0, 0
44, 10000, 100, 10000.000000, 0.010000, 0.103183, 118141.000000, 0, 0, 84065, 0, 0, 0, 0
45, 10000, 100, 10000.000000, 0.010000, 0.099242, 118577.000000, 0, 0, 140038, 0, 0, 0, 0
45, 10000, 100, 10000.000000, 0.010000, 0.099242, 118577.000000, 0, 0, 99133, 0, 0, 0, 0
45, 10000, 100, 10000.000000, 0.010000, 0.099242, 118577.000000, 0, 0, 98601, 0, 0, 0, 0
45, 10000, 100, 10000.000000, 0.010000, 0.099242, 118577.000000, 0, 0, 98652, 0, 0, 0, 0
45, 10000, 100, 10000.000000, 0.010000, 0.099242, 118577.000000, 0, 0, 99653, 0, 0, 0, 0
45, 10000, 100, 10000.000000, 0.010000, 0.099242, 118577.000000, 0, 0, 121123, 0, 0, 0, 0
45, 10000, 100, 10000.000000, 0.010000, 0.099242, 118577.000000, 0, 0, 100856, 0, 0, 0, 0
45, 10000, 100, 10000.000000, 0.010000, 0.099242, 118577.000000, 0, 0, 98892, 0, 0, 0, 0
45, 10000, 100, 10000.000000, 0.010000, 0.099242, 118577.000000, 0, 0, 98762, 0, 0, 0, 0
45, 10000, 100, 10000.000000, 0.010000, 0.099242, 118577.000000, 0, 0, 99032, 0, 0, 0, 0
46, 10000, 100, 10000.000000, 0.010000, 0.104530, 117981.000000, 0, 0, 99633, 0, 0, 0, 0
46, 10000, 100, 10000.000000, 0.010000, 0.104530, 117981.000000, 0, 0, 73446, 0, 0, 0, 0
46, 10000, 100, 10000.000000, 0.010000, 0.104530, 117981.000000, 0, 0, 72514, 0, 0, 0, 0
46, 10000, 100, 10000.000000, 0.010000, 0.104530, 117981.000000, 0, 0, 72643, 0, 0, 0, 0
46, 10000, 100, 10000.000000, 0.010000, 0.104530, 117981.000000, 0, 0, 72514, 0, 0, 0, 0
46, 10000, 100, 10000.000000, 0.010000, 0.104530, 117981.000000, 0, 0, 72344, 0, 0, 0, 0
46, 10000, 100, 10000.000000, 0.010000, 0.104530, 117981.000000, 0, 0, 72404, 0, 0, 0, 0
46, 10000, 100, 10000.000000, 0.010000, 0.104530, 117981.000000, 0, 0, 72464, 0, 0, 0, 0
46, 10000, 100, 10000.000000, 0.010000, 0.104530, 117981.000000, 0, 0, 72394, 0, 0, 0, 0
46, 10000, 100, 10000.000000, 0.010000, 0.104530, 117981.000000, 0, 0, 72583, 0, 0, 0, 0
47, 10000, 100, 10000.000000, 0.010000, 0.100978, 118359.000000, 0, 0, 94584, 0, 0, 0, 0
47, 10000, 100, 10000.000000, 0.010000, 0.100978, 118359.000000, 0, 0, 71421, 0, 0, 0, 0
47, 10000, 100, 10000.000000, 0.010000, 0.100978, 118359.000000, 0, 0, 71582, 0, 0, 0, 0
47, 10000, 100, 10000.000000, 0.010000, 0.100978, 118359.000000, 0, 0, 70991, 0, 0, 0, 0
47, 10000, 100, 10000.000000, 0.010000, 0.100978, 118359.000000, 0, 0, 71722, 0, 0, 0, 0
47, 10000, 100, 10000.000000, 0.010000, 0.100978, 118359.000000, 0, 0, 71302, 0, 0, 0, 0
47, 10000, 100, 10000.000000, 0.010000, 0.100978, 118359.000000, 0, 0, 70961, 0, 0, 0, 0
47, 10000, 100, 10000.000000, 0.010000, 0.100978, 118359.000000, 0, 0, 71060, 0, 0, 0, 0
47, 10000, 100, 10000.000000, 0.010000, 0.100978, 118359.000000, 0, 0, 70881, 0, 0, 0, 0
47, 10000, 100, 10000.000000, 0.010000, 0.100978, 118359.000000, 0, 0, 71131, 0, 0, 0, 0
48, 10000, 100, 10000.000000, 0.010000, 0.095191, 119041.000000, 0, 0, 94304, 0, 0, 0, 0
48, 10000, 100, 10000.000000, 0.010000, 0.095191, 119041.000000, 0, 0, 71462, 0, 0, 0, 0
48, 10000, 100, 10000.000000, 0.010000, 0.095191, 119041.000000, 0, 0, 70830, 0, 0, 0, 0
48, 10000, 100, 10000.000000, 0.010000, 0.095191, 119041.000000, 0, 0, 71421, 0, 0, 0, 0
48, 10000, 100, 10000.000000, 0.010000, 0.095191, 119041.000000, 0, 0, 71391, 0, 0, 0, 0
48, 10000, 100, 10000.000000, 0.010000, 0.095191, 119041.000000, 0, 0, 71301, 0, 0, 0, 0
48, 10000, 100, 10000.000000, 0.010000, 0.095191, 119041.000000, 0, 0, 71231, 0, 0, 0, 0
